Solution of SHM
Step Size = .0010 RK4 Method
Time	y	v	Δy	Δv
0.530000	0.488872	-1.744712	0.000000	0.000001
0.531000	0.487126	-1.746664	0.000000	0.000001
0.532000	0.485379	-1.748609	0.000000	0.000001
0.533000	0.483629	-1.750547	0.000000	0.000001
0.534000	0.481878	-1.752478	0.000000	0.000001
0.535000	0.480124	-1.754403	0.000000	0.000001
0.536000	0.478369	-1.756320	0.000000	0.000001
0.537000	0.476611	-1.758229	0.000000	0.000002
0.538000	0.474852	-1.760132	0.000000	0.000001
0.539000	0.473091	-1.762028	0.000000	0.000002
0.540000	0.471328	-1.763917	0.000000	0.000002
0.541000	0.469563	-1.765799	0.000000	0.000002
0.542000	0.467797	-1.767674	0.000000	0.000002
0.543000	0.466028	-1.769541	0.000000	0.000002
0.544000	0.464258	-1.771402	0.000000	0.000002
0.545000	0.462485	-1.773255	0.000000	0.000002
0.546000	0.460711	-1.775102	0.000000	0.000002
0.547000	0.458935	-1.776941	0.000000	0.000002
0.548000	0.457157	-1.778773	0.000000	0.000002
0.549000	0.455377	-1.780598	0.000000	0.000002
0.550000	0.453596	-1.782416	0.000000	0.000002
0.551000	0.451813	-1.784227	0.000000	0.000002
0.552000	0.450028	-1.786031	0.000000	0.000001
0.553000	0.448241	-1.787827	0.000000	0.000001
0.554000	0.446452	-1.789617	0.000000	0.000001
0.555000	0.444661	-1.791399	0.000000	0.000001
0.556000	0.442869	-1.793174	0.000000	0.000001
0.557000	0.441075	-1.794942	0.000000	0.000001
0.558000	0.439279	-1.796702	0.000000	0.000001
0.559000	0.437482	-1.798456	0.000000	0.000001
0.560000	0.435682	-1.800202	0.000000	0.000001
0.561000	0.433881	-1.801941	0.000000	0.000001
0.562000	0.432078	-1.803673	0.000000	0.000001
0.563000	0.430274	-1.805398	0.000000	0.000001
0.564000	0.428468	-1.807115	0.000000	0.000001
0.565000	0.426660	-1.808826	0.000000	0.000001
0.566000	0.424850	-1.810529	0.000000	0.000001
0.567000	0.423039	-1.812225	0.000000	0.000001
0.568000	0.421226	-1.813913	0.000000	0.000001
0.569000	0.419411	-1.815594	0.000000	0.000001
0.570000	0.417594	-1.817268	0.000000	0.000001
0.571000	0.415776	-1.818935	0.000000	0.000001
0.572000	0.413957	-1.820595	0.000000	0.000001
0.573000	0.412135	-1.822247	0.000000	0.000002
0.574000	0.410312	-1.823892	0.000000	0.000001
0.575000	0.408487	-1.825529	0.000000	0.000001
0.576000	0.406661	-1.827160	0.000000	0.000001
0.577000	0.404833	-1.828783	0.000000	0.000001
0.578000	0.403003	-1.830398	0.000000	0.000001
0.579000	0.401172	-1.832007	0.000000	0.000001
0.580000	0.399339	-1.833608	0.000000	0.000001
0.581000	0.397505	-1.835201	0.000000	0.000001
0.582000	0.395669	-1.836788	0.000000	0.000001
0.583000	0.393831	-1.838367	0.000000	0.000001
0.584000	0.391992	-1.839938	0.000000	0.000001
0.585000	0.390152	-1.841503	0.000000	0.000001
0.586000	0.388309	-1.843060	0.000000	0.000001
0.587000	0.386465	-1.844609	0.000000	0.000001
0.588000	0.384620	-1.846151	0.000000	0.000002
0.589000	0.382773	-1.847686	0.000000	0.000001
0.590000	0.380925	-1.849214	0.000000	0.000002
0.591000	0.379075	-1.850734	0.000000	0.000002
0.592000	0.377223	-1.852246	0.000000	0.000002
0.593000	0.375370	-1.853751	0.000000	0.000002
0.594000	0.373516	-1.855249	0.000000	0.000002
0.595000	0.371660	-1.856740	0.000000	0.000002
0.596000	0.369802	-1.858222	0.000000	0.000002
0.597000	0.367943	-1.859698	0.000000	0.000002
0.598000	0.366083	-1.861166	0.000000	0.000002
0.599000	0.364221	-1.862627	0.000000	0.000001
0.600000	0.362358	-1.864080	0.000000	0.000002
0.601000	0.360493	-1.865525	0.000000	0.000001
0.602000	0.358626	-1.866964	0.000000	0.000001
0.603000	0.356759	-1.868394	0.000000	0.000001
0.604000	0.354890	-1.869818	0.000000	0.000001
0.605000	0.353019	-1.871233	0.000000	0.000001
0.606000	0.351147	-1.872642	0.000000	0.000001
0.607000	0.349274	-1.874043	0.000000	0.000001
0.608000	0.347399	-1.875436	0.000000	0.000001
0.609000	0.345523	-1.876822	0.000000	0.000001
0.610000	0.343646	-1.878200	0.000000	0.000001
0.611000	0.341767	-1.879571	0.000000	0.000001
0.612000	0.339886	-1.880934	0.000000	0.000001
0.613000	0.338005	-1.882290	0.000000	0.000001
0.614000	0.336122	-1.883638	0.000000	0.000001
0.615000	0.334237	-1.884979	0.000000	0.000001
0.616000	0.332352	-1.886312	0.000000	0.000001
0.617000	0.330465	-1.887638	0.000000	0.000001
0.618000	0.328577	-1.888956	0.000000	0.000001
0.619000	0.326687	-1.890266	0.000000	0.000001
0.620000	0.324796	-1.891569	0.000000	0.000001
0.621000	0.322904	-1.892865	0.000000	0.000001
0.622000	0.321010	-1.894153	0.000000	0.000001
0.623000	0.319115	-1.895433	0.000000	0.000001
0.624000	0.317219	-1.896706	0.000000	0.000001
0.625000	0.315322	-1.897971	0.000000	0.000001
0.626000	0.313423	-1.899228	0.000000	0.000001
0.627000	0.311524	-1.900478	0.000000	0.000001
0.628000	0.309623	-1.901720	0.000000	0.000001
0.629000	0.307720	-1.902955	0.000000	0.000001
0.630000	0.305817	-1.904182	0.000000	0.000001
0.631000	0.303912	-1.905402	0.000000	0.000001
0.632000	0.302006	-1.906613	0.000000	0.000001
0.633000	0.300099	-1.907818	0.000000	0.000002
0.634000	0.298190	-1.909014	0.000000	0.000002
0.635000	0.296281	-1.910203	0.000000	0.000002
0.636000	0.294370	-1.911385	0.000000	0.000002
0.637000	0.292458	-1.912558	0.000000	0.000002
0.638000	0.290545	-1.913724	0.000000	0.000001
0.639000	0.288630	-1.914883	0.000000	0.000001
0.640000	0.286715	-1.916033	0.000000	0.000001
0.641000	0.284798	-1.917176	0.000000	0.000001
0.642000	0.282881	-1.918312	0.000000	0.000001
0.643000	0.280962	-1.919439	0.000000	0.000002
0.644000	0.279042	-1.920559	0.000000	0.000001
0.645000	0.277121	-1.921672	0.000000	0.000001
0.646000	0.275198	-1.922776	0.000000	0.000001
0.647000	0.273275	-1.923873	0.000000	0.000001
0.648000	0.271351	-1.924962	0.000000	0.000001
0.649000	0.269425	-1.926044	0.000000	0.000001
0.650000	0.267498	-1.927118	0.000000	0.000001
0.651000	0.265571	-1.928184	0.000000	0.000001
0.652000	0.263642	-1.929242	0.000000	0.000001
0.653000	0.261712	-1.930293	0.000000	0.000001
0.654000	0.259782	-1.931336	0.000000	0.000001
0.655000	0.257850	-1.932371	0.000000	0.000001
0.656000	0.255917	-1.933399	0.000000	0.000001
0.657000	0.253983	-1.934419	0.000000	0.000001
0.658000	0.252048	-1.935431	0.000000	0.000001
0.659000	0.250112	-1.936435	0.000000	0.000001
0.660000	0.248175	-1.937432	0.000000	0.000001
0.661000	0.246237	-1.938421	0.000000	0.000001
0.662000	0.244298	-1.939402	0.000000	0.000001
0.663000	0.242358	-1.940375	0.000000	0.000002
0.664000	0.240418	-1.941341	0.000000	0.000002
0.665000	0.238476	-1.942298	0.000000	0.000002
0.666000	0.236533	-1.943248	0.000000	0.000002
0.667000	0.234589	-1.944191	0.000000	0.000002
0.668000	0.232645	-1.945125	0.000000	0.000002
0.669000	0.230699	-1.946052	0.000000	0.000002
0.670000	0.228753	-1.946971	0.000000	0.000002
0.671000	0.226805	-1.947882	0.000000	0.000002
0.672000	0.224857	-1.948785	0.000000	0.000002
0.673000	0.222908	-1.949681	0.000000	0.000002
0.674000	0.220957	-1.950568	0.000000	0.000002
0.675000	0.219006	-1.951448	0.000000	0.000002
0.676000	0.217054	-1.952320	0.000000	0.000002
0.677000	0.215102	-1.953185	0.000000	0.000002
0.678000	0.213148	-1.954041	0.000000	0.000002
0.679000	0.211194	-1.954890	0.000000	0.000002
0.680000	0.209238	-1.955731	0.000000	0.000002
0.681000	0.207282	-1.956564	0.000000	0.000002
0.682000	0.205325	-1.957389	0.000000	0.000002
0.683000	0.203367	-1.958206	0.000000	0.000002
0.684000	0.201409	-1.959016	0.000000	0.000002
0.685000	0.199449	-1.959818	0.000000	0.000001
0.686000	0.197489	-1.960612	0.000000	0.000002
0.687000	0.195528	-1.961398	0.000000	0.000002
0.688000	0.193566	-1.962176	0.000000	0.000002
0.689000	0.191604	-1.962946	0.000000	0.000002
0.690000	0.189640	-1.963709	0.000000	0.000002
0.691000	0.187676	-1.964463	0.000000	0.000002
0.692000	0.185712	-1.965210	0.000000	0.000001
0.693000	0.183746	-1.965949	0.000000	0.000001
0.694000	0.181780	-1.966680	0.000000	0.000001
0.695000	0.179813	-1.967403	0.000000	0.000002
0.696000	0.177845	-1.968118	0.000000	0.000001
0.697000	0.175876	-1.968826	0.000000	0.000001
0.698000	0.173907	-1.969525	0.000000	0.000001
0.699000	0.171937	-1.970217	0.000000	0.000001
0.700000	0.169967	-1.970901	0.000000	0.000001
0.701000	0.167996	-1.971577	0.000000	0.000001
0.702000	0.166024	-1.972245	0.000000	0.000001
0.703000	0.164051	-1.972905	0.000000	0.000001
0.704000	0.162078	-1.973557	0.000000	0.000001
0.705000	0.160104	-1.974202	0.000000	0.000001
0.706000	0.158129	-1.974838	0.000000	0.000001
0.707000	0.156154	-1.975467	0.000000	0.000001
0.708000	0.154178	-1.976087	0.000000	0.000001
0.709000	0.152202	-1.976700	0.000000	0.000001
0.710000	0.150225	-1.977305	0.000000	0.000001
0.711000	0.148247	-1.977902	0.000000	0.000001
0.712000	0.146269	-1.978491	0.000000	0.000001
0.713000	0.144290	-1.979072	0.000000	0.000001
0.714000	0.142311	-1.979645	0.000000	0.000001
0.715000	0.140331	-1.980211	0.000000	0.000001
0.716000	0.138351	-1.980768	0.000000	0.000001
0.717000	0.136370	-1.981317	0.000000	0.000001
0.718000	0.134388	-1.981859	0.000000	0.000001
0.719000	0.132406	-1.982393	0.000000	0.000001
0.720000	0.130423	-1.982918	0.000000	0.000002
0.721000	0.128440	-1.983436	0.000000	0.000002
0.722000	0.126456	-1.983946	0.000000	0.000001
0.723000	0.124472	-1.984448	0.000000	0.000001
0.724000	0.122488	-1.984941	0.000000	0.000001
0.725000	0.120502	-1.985427	0.000000	0.000002
0.726000	0.118517	-1.985906	0.000000	0.000002
0.727000	0.116531	-1.986376	0.000000	0.000001
0.728000	0.114544	-1.986838	0.000000	0.000001
0.729000	0.112557	-1.987292	0.000000	0.000001
0.730000	0.110569	-1.987738	0.000000	0.000001
0.731000	0.108581	-1.988176	0.000000	0.000001
0.732000	0.106593	-1.988607	0.000000	0.000001
0.733000	0.104604	-1.989029	0.000000	0.000001
0.734000	0.102615	-1.989444	0.000000	0.000001
0.735000	0.100625	-1.989850	0.000000	0.000001
0.736000	0.098635	-1.990249	0.000000	0.000001
0.737000	0.096645	-1.990639	0.000000	0.000001
0.738000	0.094654	-1.991022	0.000000	0.000001
0.739000	0.092663	-1.991396	0.000000	0.000001
0.740000	0.090671	-1.991763	0.000000	0.000001
0.741000	0.088679	-1.992122	0.000000	0.000001
0.742000	0.086687	-1.992473	0.000000	0.000001
0.743000	0.084694	-1.992815	0.000000	0.000001
0.744000	0.082701	-1.993150	0.000000	0.000001
0.745000	0.080708	-1.993477	0.000000	0.000001
0.746000	0.078714	-1.993796	0.000000	0.000001
0.747000	0.076720	-1.994107	0.000000	0.000001
0.748000	0.074726	-1.994410	0.000000	0.000001
0.749000	0.072732	-1.994704	0.000000	0.000001
0.750000	0.070737	-1.994991	0.000000	0.000001
0.751000	0.068742	-1.995270	0.000000	0.000001
0.752000	0.066746	-1.995541	0.000000	0.000001
0.753000	0.064751	-1.995804	0.000000	0.000001
0.754000	0.062755	-1.996059	0.000000	0.000001
0.755000	0.060758	-1.996306	0.000000	0.000001
0.756000	0.058762	-1.996545	0.000000	0.000001
0.757000	0.056765	-1.996776	0.000000	0.000001
0.758000	0.054768	-1.996999	0.000000	0.000001
0.759000	0.052771	-1.997214	0.000000	0.000001
0.760000	0.050774	-1.997421	0.000000	0.000001
0.761000	0.048776	-1.997621	0.000000	0.000001
0.762000	0.046779	-1.997812	0.000000	0.000001
0.763000	0.044781	-1.997995	0.000000	0.000001
0.764000	0.042783	-1.998170	0.000000	0.000001
0.765000	0.040785	-1.998337	0.000000	0.000001
0.766000	0.038786	-1.998496	0.000000	0.000001
0.767000	0.036788	-1.998647	0.000000	0.000001
0.768000	0.034789	-1.998790	0.000000	0.000001
0.769000	0.032790	-1.998926	0.000000	0.000001
0.770000	0.030791	-1.999053	0.000000	0.000001
0.771000	0.028792	-1.999172	0.000000	0.000001
0.772000	0.026793	-1.999283	0.000000	0.000001
0.773000	0.024793	-1.999386	0.000000	0.000001
0.774000	0.022794	-1.999482	0.000000	0.000001
0.775000	0.020794	-1.999569	0.000000	0.000001
0.776000	0.018795	-1.999648	0.000000	0.000001
0.777000	0.016795	-1.999719	0.000000	0.000001
0.778000	0.014795	-1.999782	0.000000	0.000001
0.779000	0.012795	-1.999837	0.000000	0.000001
0.780000	0.010796	-1.999885	0.000000	0.000001
0.781000	0.008796	-1.999924	0.000000	0.000001
0.782000	0.006796	-1.999955	0.000000	0.000001
0.783000	0.004796	-1.999978	0.000000	0.000001
0.784000	0.002796	-1.999993	0.000000	0.000001
0.785000	0.000796	-2.000000	0.000000	0.000001
0.786000	-0.001204	-2.000000	0.000000	0.000001
0.787000	-0.003204	-1.999991	0.000000	0.000001
0.788000	-0.005204	-1.999974	0.000000	0.000001
0.789000	-0.007204	-1.999949	0.000000	0.000001
0.790000	-0.009204	-1.999916	0.000000	0.000001
0.791000	-0.011204	-1.999876	0.000001	0.000001
0.792000	-0.013204	-1.999827	0.000000	0.000001
0.793000	-0.015204	-1.999770	0.000000	0.000001
0.794000	-0.017203	-1.999705	0.000000	0.000001
0.795000	-0.019203	-1.999632	0.000000	0.000001
0.796000	-0.021203	-1.999552	0.000000	0.000001
0.797000	-0.023202	-1.999463	0.000000	0.000001
0.798000	-0.025202	-1.999366	0.000000	0.000001
0.799000	-0.027201	-1.999261	0.000000	0.000001
0.800000	-0.029200	-1.999148	0.000001	0.000001
0.801000	-0.031199	-1.999028	0.000000	0.000001
0.802000	-0.033198	-1.998899	0.000000	0.000001
0.803000	-0.035197	-1.998762	0.000000	0.000001
0.804000	-0.037196	-1.998617	0.000000	0.000001
0.805000	-0.039194	-1.998464	0.000000	0.000001
0.806000	-0.041193	-1.998304	0.000000	0.000001
0.807000	-0.043191	-1.998135	0.000000	0.000001
0.808000	-0.045189	-1.997958	0.000000	0.000001
0.809000	-0.047187	-1.997773	0.000001	0.000001
0.810000	-0.049184	-1.997581	0.000000	0.000001
0.811000	-0.051182	-1.997380	0.000000	0.000001
0.812000	-0.053179	-1.997171	0.000000	0.000001
0.813000	-0.055176	-1.996954	0.000001	0.000001
0.814000	-0.057173	-1.996730	0.000001	0.000001
0.815000	-0.059170	-1.996497	0.000000	0.000001
0.816000	-0.061166	-1.996256	0.000000	0.000001
0.817000	-0.063162	-1.996008	0.000000	0.000001
0.818000	-0.065158	-1.995751	0.000001	0.000001
0.819000	-0.067154	-1.995486	0.000000	0.000001
0.820000	-0.069149	-1.995214	0.000000	0.000001
0.821000	-0.071144	-1.994933	0.000000	0.000001
0.822000	-0.073139	-1.994644	0.000000	0.000001
0.823000	-0.075133	-1.994348	0.000001	0.000001
0.824000	-0.077128	-1.994043	0.000000	0.000001
0.825000	-0.079121	-1.993731	0.000000	0.000001
0.826000	-0.081115	-1.993410	0.000000	0.000001
0.827000	-0.083108	-1.993082	0.000001	0.000001
0.828000	-0.085101	-1.992746	0.000000	0.000001
0.829000	-0.087094	-1.992401	0.000000	0.000001
0.830000	-0.089086	-1.992049	0.000000	0.000001
0.831000	-0.091078	-1.991688	0.000000	0.000001
0.832000	-0.093069	-1.991320	0.000001	0.000001
0.833000	-0.095060	-1.990944	0.000000	0.000001
0.834000	-0.097051	-1.990560	0.000000	0.000001
0.835000	-0.099042	-1.990168	0.000000	0.000001
0.836000	-0.101032	-1.989767	0.000000	0.000001
0.837000	-0.103021	-1.989359	0.000001	0.000001
0.838000	-0.105010	-1.988943	0.000000	0.000001
0.839000	-0.106999	-1.988519	0.000000	0.000001
0.840000	-0.108987	-1.988087	0.000000	0.000001
0.841000	-0.110975	-1.987647	0.000001	0.000001
0.842000	-0.112963	-1.987199	0.000000	0.000001
0.843000	-0.114950	-1.986744	0.000000	0.000001
0.844000	-0.116936	-1.986280	0.000000	0.000001
0.845000	-0.118922	-1.985808	0.000000	0.000001
0.846000	-0.120908	-1.985328	0.000001	0.000001
0.847000	-0.122893	-1.984841	0.000000	0.000001
0.848000	-0.124877	-1.984345	0.000000	0.000001
0.849000	-0.126861	-1.983842	0.000000	0.000001
0.850000	-0.128845	-1.983330	0.000001	0.000001
0.851000	-0.130828	-1.982811	0.000001	0.000001
0.852000	-0.132811	-1.982284	0.000000	0.000001
0.853000	-0.134793	-1.981749	0.000000	0.000001
0.854000	-0.136774	-1.981205	0.000001	0.000001
0.855000	-0.138755	-1.980654	0.000001	0.000001
0.856000	-0.140735	-1.980095	0.000000	0.000001
0.857000	-0.142715	-1.979528	0.000000	0.000001
0.858000	-0.144695	-1.978954	0.000001	0.000001
0.859000	-0.146673	-1.978371	0.000001	0.000001
0.860000	-0.148651	-1.977780	0.000001	0.000001
0.861000	-0.150629	-1.977182	0.000000	0.000001
0.862000	-0.152606	-1.976575	0.000000	0.000001
0.863000	-0.154582	-1.975961	0.000001	0.000001
0.864000	-0.156558	-1.975339	0.000001	0.000001
0.865000	-0.158533	-1.974708	0.000000	0.000001
0.866000	-0.160507	-1.974070	0.000000	0.000001
0.867000	-0.162481	-1.973424	0.000001	0.000001
0.868000	-0.164454	-1.972770	0.000001	0.000001
0.869000	-0.166426	-1.972109	0.000001	0.000001
0.870000	-0.168398	-1.971439	0.000000	0.000001
0.871000	-0.170369	-1.970762	0.000000	0.000001
0.872000	-0.172340	-1.970076	0.000001	0.000001
0.873000	-0.174309	-1.969383	0.000001	0.000001
0.874000	-0.176278	-1.968682	0.000001	0.000001
0.875000	-0.178247	-1.967973	0.000000	0.000001
0.876000	-0.180214	-1.967256	0.000001	0.000001
0.877000	-0.182181	-1.966531	0.000001	0.000001
0.878000	-0.184147	-1.965798	0.000001	0.000001
0.879000	-0.186113	-1.965058	0.000000	0.000001
0.880000	-0.188077	-1.964309	0.000001	0.000001
0.881000	-0.190041	-1.963553	0.000001	0.000001
0.882000	-0.192005	-1.962789	0.000001	0.000001
0.883000	-0.193967	-1.962017	0.000001	0.000000
0.884000	-0.195929	-1.961237	0.000000	0.000001
0.885000	-0.197889	-1.960449	0.000001	0.000001
0.886000	-0.199849	-1.959654	0.000001	0.000001
0.887000	-0.201809	-1.958851	0.000001	0.000000
0.888000	-0.203767	-1.958040	0.000000	0.000001
0.889000	-0.205725	-1.957221	0.000000	0.000001
0.890000	-0.207682	-1.956394	0.000001	0.000001
0.891000	-0.209638	-1.955559	0.000001	0.000001
0.892000	-0.211593	-1.954717	0.000001	0.000001
0.893000	-0.213547	-1.953866	0.000000	0.000001
0.894000	-0.215500	-1.953008	0.000000	0.000001
0.895000	-0.217453	-1.952142	0.000001	0.000001
0.896000	-0.219405	-1.951269	0.000001	0.000001
0.897000	-0.221356	-1.950387	0.000001	0.000001
0.898000	-0.223305	-1.949498	0.000000	0.000001
0.899000	-0.225255	-1.948601	0.000001	0.000001
0.900000	-0.227203	-1.947696	0.000001	0.000001
0.901000	-0.229150	-1.946783	0.000001	0.000001
0.902000	-0.231096	-1.945863	0.000000	0.000001
0.903000	-0.233042	-1.944934	0.000001	0.000001
0.904000	-0.234986	-1.943998	0.000001	0.000001
0.905000	-0.236930	-1.943054	0.000001	0.000001
0.906000	-0.238872	-1.942103	0.000001	0.000000
0.907000	-0.240814	-1.941143	0.000000	0.000001
0.908000	-0.242755	-1.940176	0.000001	0.000000
0.909000	-0.244694	-1.939201	0.000001	0.000000
0.910000	-0.246633	-1.938219	0.000001	0.000000
0.911000	-0.248571	-1.937228	0.000000	0.000001
0.912000	-0.250507	-1.936230	0.000001	0.000001
0.913000	-0.252443	-1.935224	0.000001	0.000001
0.914000	-0.254378	-1.934211	0.000001	0.000001
0.915000	-0.256312	-1.933189	0.000001	0.000001
0.916000	-0.258244	-1.932160	0.000000	0.000001
0.917000	-0.260176	-1.931123	0.000000	0.000000
0.918000	-0.262106	-1.930079	0.000001	0.000001
0.919000	-0.264036	-1.929026	0.000001	0.000001
0.920000	-0.265964	-1.927966	0.000001	0.000001
0.921000	-0.267892	-1.926899	0.000000	0.000001
0.922000	-0.269818	-1.925823	0.000001	0.000001
0.923000	-0.271744	-1.924740	0.000001	0.000000
0.924000	-0.273668	-1.923649	0.000001	0.000001
0.925000	-0.275591	-1.922551	0.000000	0.000001
0.926000	-0.277513	-1.921445	0.000001	0.000001
0.927000	-0.279434	-1.920331	0.000001	0.000001
0.928000	-0.281354	-1.919209	0.000001	0.000001
0.929000	-0.283272	-1.918080	0.000001	0.000001
0.930000	-0.285190	-1.916943	0.000001	0.000001
0.931000	-0.287106	-1.915798	0.000001	0.000001
0.932000	-0.289021	-1.914646	0.000001	0.000000
0.933000	-0.290935	-1.913486	0.000001	0.000000
0.934000	-0.292848	-1.912319	0.000001	0.000000
0.935000	-0.294760	-1.911144	0.000000	0.000001
0.936000	-0.296671	-1.909961	0.000001	0.000001
0.937000	-0.298580	-1.908770	0.000001	0.000000
0.938000	-0.300488	-1.907572	0.000001	0.000000
0.939000	-0.302395	-1.906366	0.000001	0.000000
0.940000	-0.304301	-1.905153	0.000001	0.000000
0.941000	-0.306205	-1.903932	0.000001	0.000000
0.942000	-0.308109	-1.902703	0.000001	0.000000
0.943000	-0.310011	-1.901467	0.000001	0.000000
0.944000	-0.311912	-1.900223	0.000001	0.000000
0.945000	-0.313811	-1.898972	0.000001	0.000000
0.946000	-0.315710	-1.897712	0.000001	0.000000
0.947000	-0.317607	-1.896446	0.000001	0.000000
0.948000	-0.319502	-1.895172	0.000001	0.000000
0.949000	-0.321397	-1.893890	0.000001	0.000000
0.950000	-0.323290	-1.892600	0.000001	0.000000
0.951000	-0.325182	-1.891303	0.000001	0.000000
0.952000	-0.327073	-1.889999	0.000001	0.000000
0.953000	-0.328962	-1.888687	0.000001	0.000000
0.954000	-0.330850	-1.887367	0.000001	0.000000
0.955000	-0.332737	-1.886040	0.000001	0.000000
0.956000	-0.334622	-1.884705	0.000001	0.000000
0.957000	-0.336506	-1.883363	0.000001	0.000000
0.958000	-0.338389	-1.882013	0.000001	0.000000
0.959000	-0.340270	-1.880656	0.000001	0.000000
0.960000	-0.342150	-1.879291	0.000001	0.000000
0.961000	-0.344029	-1.877919	0.000001	0.000000
0.962000	-0.345906	-1.876539	0.000001	0.000000
0.963000	-0.347782	-1.875152	0.000001	0.000000
0.964000	-0.349656	-1.873757	0.000001	0.000000
0.965000	-0.351530	-1.872354	0.000001	0.000000
0.966000	-0.353401	-1.870945	0.000001	0.000000
0.967000	-0.355271	-1.869527	0.000001	0.000000
0.968000	-0.357140	-1.868102	0.000001	0.000000
0.969000	-0.359008	-1.866670	0.000001	0.000000
0.970000	-0.360874	-1.865230	0.000001	0.000000
0.971000	-0.362738	-1.863783	0.000001	0.000000
